-0.870409,-0.329986,-0.939007,-0.450801,0.688987,-0.038760,-0.252120,-0.424550,-0.167713,0.523084,2.064736
0.162678,-0.402305,0.959346,0.467129,0.030298,-0.322829,-0.785751,0.048497,0.593949,0.131600,-0.355615
0.333443,0.904629,0.687503,0.380096,0.097731,-0.593236,0.532611,0.163117,-0.174522,-0.378228,-0.901382
-0.345732,0.383641,-0.259613,0.470353,0.919346,-0.683718,-0.315126,-0.082356,0.605615,-0.695501,-0.412861
-0.875874,0.035338,0.102971,-0.206028,-0.347718,0.152932,-0.374497,-0.158437,-0.942446,-0.872446,-1.236549
0.175856,0.013032,0.752881,0.147169,0.581607,0.733479,-0.400730,-0.263149,0.713624,-0.534579,0.220111
0.079851,0.464134,0.683187,-0.521777,0.398218,-0.067028,-0.262509,-0.858079,0.278049,0.330814,-0.266309
-0.970350,-0.364360,0.433141,0.655145,-0.705533,0.443485,-0.428509,-0.002139,-0.337583,-0.040447,-1.235974
-0.534137,-0.403084,-0.494187,0.664372,-0.000255,-0.125249,-0.232769,0.453839,-0.098196,-0.395470,-0.542537
0.904050,0.470928,-0.199637,-0.158907,0.547116,0.217602,0.547764,0.271344,0.520875,-0.763251,-0.000695
0.264440,-0.295521,-0.688430,0.041992,-0.562783,-0.715394,0.709510,-0.621759,0.819178,0.472353,1.785612
0.960703,0.194209,0.881770,0.241247,-0.790488,-0.509854,0.221449,-0.308710,-0.958355,-0.986591,-1.576009
0.428795,0.341958,0.816352,-0.203635,-0.502876,0.410605,-0.740891,-0.324582,0.541294,-0.365161,-1.672752
-0.022545,-0.282446,-0.282271,-0.248256,0.741022,-0.259963,0.436295,0.415138,0.805767,0.098826,0.878432
0.189789,0.898586,0.140129,-0.480315,-0.226114,0.112647,0.886453,0.263557,-0.333833,-0.913714,1.160427
0.458145,0.119895,-0.372522,0.525451,-0.129335,0.019392,0.906804,0.693935,-0.904954,0.816566,0.025024
0.179698,0.375219,0.912999,0.179793,0.530586,-0.711381,-0.622850,-0.156045,0.969325,0.789909,-0.889011
0.874441,-0.187789,0.125298,0.694852,-0.770154,0.859658,0.475195,-0.040042,0.041082,-0.301546,-0.458455
0.848328,-0.484491,-0.851186,0.940406,-0.230904,0.653845,0.310395,-0.739755,-0.387624,0.284954,-0.895662
0.614226,0.225905,0.478209,-0.304698,-0.445655,0.069822,-0.326169,0.355909,-0.172256,-0.527594,-2.073886
0.089642,-0.811114,-0.321923,0.245229,0.356656,-0.752981,0.425456,-0.869964,-0.371404,0.989702,1.833476
0.194467,-0.968138,-0.409351,0.596868,0.239268,-0.929052,0.485380,0.780484,0.627501,0.211402,0.661896
0.899597,0.558530,0.769989,-0.640716,0.290199,0.267729,-0.633270,0.820014,0.678458,-0.429534,-0.831541
-0.967195,-0.298520,-0.979300,-0.821004,0.766226,0.419730,0.435645,0.617598,0.892082,-0.154602,1.710545
0.857237,-0.128319,-0.237954,-0.544451,-0.411682,0.685950,-0.904668,0.464910,0.265075,-0.235537,-0.920816
0.421448,-0.301992,0.856565,0.435540,0.680275,-0.975248,-0.156831,0.942514,0.412115,-0.168865,-0.438253
0.924177,0.889547,0.259556,0.346980,0.578164,-0.933554,-0.957320,-0.192700,-0.163938,0.221565,-0.565180
0.330169,0.203205,-0.380601,0.516623,0.433498,-0.786159,-0.228813,0.935806,-0.978108,-0.982786,-0.703557
-0.425251,0.235710,-0.126265,0.483455,-0.835325,0.383552,0.829719,-0.012952,-0.076419,-0.631791,-0.085350
-0.991978,-0.421331,-0.937356,0.801668,-0.720212,0.162468,-0.608411,0.248328,-0.812413,-0.191061,0.542144
0.896029,0.847752,0.250602,-0.046843,-0.280275,0.651092,0.223368,-0.007429,-0.971446,-0.520093,-1.640894
-0.812047,0.710991,0.383957,0.648034,0.157703,0.819958,-0.326898,-0.950511,0.057490,0.868869,-1.520769
0.337526,-0.785953,-0.490836,-0.452412,0.411473,0.327129,-0.989852,-0.155102,0.466511,-0.285305,0.271311
0.547245,-0.166105,-0.471297,-0.519281,-0.050394,-0.060719,-0.884804,0.407623,-0.663961,-0.594080,0.261145
-0.452462,-0.847305,-0.353513,-0.019540,-0.796577,-0.498017,0.253819,0.684417,0.961467,0.721010,1.535611
-0.110538,-0.226146,-0.028329,-0.568565,0.759481,-0.949236,0.042733,0.172511,0.499582,0.732395,1.042408
-0.535885,0.592253,-0.422027,0.999102,-0.825048,0.040339,0.705751,0.138094,0.176566,0.996008,0.471155
0.231307,-0.459650,0.966716,0.783197,0.263304,0.669237,-0.109993,0.863796,-0.737287,-0.800241,-1.924875
-0.868450,0.562147,-0.992646,-0.913525,0.175600,0.019931,0.740565,-0.563345,0.599718,-0.718500,2.875615
-0.343956,-0.812577,-0.127908,-0.442123,0.519719,0.837347,0.679729,0.946987,0.317660,-0.360269,0.070249
0.318306,-0.974233,-0.000965,0.336873,-0.914966,-0.696031,-0.182600,0.618496,-0.669209,0.145465,-0.929831
0.536980,0.118267,0.133949,-0.363760,0.669547,0.303860,-0.379277,0.789824,0.313020,-0.615715,-0.683434
-0.469428,-0.272031,-0.453804,-0.729934,-0.870437,0.375272,0.721606,-0.125536,0.652897,-0.925673,1.403691
-0.850184,-0.634787,0.856311,0.068205,0.365739,-0.858810,-0.805274,-0.533066,-0.667125,0.388340,0.541241
0.254521,-0.755585,0.598874,0.184730,-0.374854,0.521437,0.371491,-0.908079,-0.601728,-0.106265,-0.496762
-0.947239,0.870391,0.206765,-0.586923,-0.643210,0.510285,0.266391,0.874329,-0.928597,-0.542651,-1.185852
0.572734,0.200831,0.635274,0.329428,-0.617488,-0.288711,0.679252,0.162914,-0.115452,-0.902562,-0.039084
0.894002,-0.601286,0.052237,0.515763,-0.020009,0.658039,-0.406495,0.515503,-0.571573,-0.285455,-0.872440
-0.983246,0.429879,-0.316510,-0.964629,0.601603,-0.873225,-0.916734,-0.031964,0.610640,-0.399218,1.819469
-0.648009,0.720324,0.384261,-0.882170,0.812244,-0.002645,0.778251,-0.066329,-0.416257,0.129998,0.484757
-0.813785,-0.936659,0.432405,-0.160094,-0.761718,0.865564,0.606647,-0.683590,0.662598,0.858647,2.410510
-0.533527,0.424933,0.705905,0.771460,0.434307,0.023776,0.689672,0.840568,0.614608,-0.373776,-0.016661
-0.119786,0.760546,-0.652329,-0.292931,0.563772,-0.660158,-0.034278,-0.802342,0.789789,-0.444976,1.721621
0.935994,-0.215188,0.554900,0.756653,0.007406,0.122289,-0.709357,0.464528,-0.456381,0.742296,-2.752680
-0.390141,0.920915,-0.518247,-0.003180,0.355786,0.092946,0.077659,0.070333,-0.566182,0.304733,0.136984
0.083524,0.470470,-0.919713,0.644947,-0.608570,-0.843245,-0.896902,-0.161639,0.071758,0.020184,0.106072
-0.186344,-0.558475,0.163507,0.866721,0.838682,0.002441,0.174271,-0.268003,-0.893460,-0.772933,-0.600556
0.160609,-0.670349,-0.314811,0.406448,-0.685195,-0.472346,-0.188129,-0.709307,-0.927241,-0.314837,0.102582
-0.694975,0.135027,0.568210,-0.827410,-0.238603,-0.988045,-0.081319,0.509997,0.748783,-0.836295,-0.608799
0.465463,0.962096,-0.646000,-0.595794,-0.161565,0.474427,0.153235,-0.277144,-0.168464,0.548664,-0.152108
0.434644,0.545297,0.955448,0.689375,-0.488277,0.304635,-0.134888,0.732695,-0.650424,-0.970646,-2.371762
-0.607172,-0.059499,0.779286,0.693270,-0.086214,0.263051,-0.577675,-0.293543,0.876995,-0.084509,-1.232774
-0.165172,-0.679203,-0.864171,0.569202,-0.225500,0.418661,-0.241907,0.122914,0.345821,0.624193,0.870927
0.294204,-0.894855,0.510082,-0.189859,-0.607662,-0.316721,0.390921,0.369207,-0.147006,-0.146810,0.941066
0.573269,0.671503,0.969343,-0.488447,0.730997,0.839473,-0.495046,-0.089772,0.707766,-0.018703,0.225069
-0.562764,0.517598,-0.074013,-0.535631,-0.849544,0.528123,-0.447862,0.574626,-0.035900,-0.376097,-1.815839
0.507423,-0.176235,-0.605299,0.358427,-0.905122,-0.982142,0.812006,-0.819703,0.344110,-0.670544,0.707172
-0.347929,0.396875,-0.259301,-0.962145,-0.628531,0.511998,0.180172,-0.203788,0.144305,-0.273605,0.383259
-0.165695,-0.051694,-0.484114,-0.275139,0.190091,-0.060263,0.114091,-0.492774,-0.980855,-0.592205,0.531740
0.038747,0.285510,0.706671,-0.590914,-0.772439,0.688171,-0.896896,-0.536846,-0.437923,-0.879136,-1.202338
0.249266,0.175048,0.144807,-0.362489,-0.602724,-0.067408,0.877078,-0.927593,0.742515,-0.427187,2.114642
0.041798,-0.356363,-0.423798,0.023573,-0.507957,0.428197,-0.565358,-0.631684,0.922077,-0.903532,0.260130
0.363522,0.244318,-0.259362,-0.005896,-0.346647,-0.323273,-0.784241,0.131879,0.895114,0.869355,-0.058110
0.496748,-0.560650,0.006899,-0.999879,-0.463958,-0.623022,-0.608710,-0.009106,0.143326,-0.226319,0.281292
0.110816,-0.400145,0.610230,-0.652726,0.326505,-0.268691,0.351018,-0.655954,-0.521598,0.738146,1.460684
0.526156,0.164985,0.860924,-0.675612,-0.980472,-0.869466,-0.976646,0.640749,0.291716,-0.150157,-0.968855
-0.114811,-0.137977,0.248489,-0.357487,0.535707,0.863680,-0.128818,-0.984035,-0.878138,0.269826,0.090408
-0.362793,0.927285,-0.907963,0.800318,-0.174699,-0.340620,0.329973,0.111713,-0.233154,0.945312,-0.594985
0.787430,0.132658,-0.992958,0.149574,0.444140,0.031427,0.647412,-0.611388,-0.257839,0.211197,0.551610
0.079423,-0.766282,0.947382,0.596754,-0.400154,-0.914821,-0.766010,0.353049,-0.731864,-0.178929,-1.737190
0.821542,-0.128652,0.997603,-0.404833,-0.834100,0.883281,0.916110,0.974100,-0.885081,-0.694613,-2.014437
-0.842557,0.989274,-0.997285,-0.686089,-0.170305,-0.034168,0.569338,0.250401,-0.910892,0.109859,1.138319
-0.382817,0.820443,-0.994536,-0.849018,0.495588,-0.390461,-0.019213,0.906998,-0.008838,-0.490221,0.854457
0.970406,-0.519917,-0.157698,-0.460787,0.741606,-0.390871,0.791099,-0.736254,-0.710100,0.471347,0.883186
-0.671537,0.977629,0.973378,-0.844003,0.995315,0.056412,0.770081,0.812264,-0.873757,-0.668942,-0.809607
0.918897,-0.118701,-0.846832,-0.633278,-0.287426,0.458359,-0.821694,0.315834,-0.561505,-0.351794,-0.702739
-0.125720,-0.895959,-0.440397,-0.734613,0.696005,-0.201704,0.317403,-0.472122,0.803461,-0.799187,2.381637
0.910291,0.095084,-0.520375,-0.623471,0.955986,-0.682408,0.829528,0.742278,-0.443257,0.746387,2.034778
0.862719,-0.419512,-0.809048,-0.922624,-0.005027,0.463466,0.581317,-0.852590,-0.596448,0.357157,1.551045
-0.735324,-0.164216,0.672295,-0.001950,0.208419,0.579385,-0.725007,-0.557022,-0.460534,0.295258,-0.547562
0.451152,0.157735,-0.849592,-0.456858,-0.516033,0.548004,0.429321,-0.121491,-0.478039,0.022015,0.581136
0.133264,-0.258761,0.732291,0.020522,-0.597544,-0.485560,-0.909550,-0.820174,0.314267,0.538644,0.363798
0.167902,-0.587317,0.409171,-0.020318,0.209610,-0.001077,-0.689476,-0.724811,0.336740,0.318048,0.727257
0.953811,-0.373373,-0.886146,0.568092,0.633491,0.270520,0.775662,-0.048495,0.267406,0.677666,1.067074
-0.351390,0.262940,0.602713,0.899283,0.237503,-0.819941,0.475219,0.914344,0.585549,-0.687147,-0.496427
0.723720,-0.724773,0.291659,0.560860,-0.229977,-0.275932,-0.582856,0.597802,-0.038079,-0.626418,-1.346431
-0.794470,-0.450919,-0.386482,0.749446,0.738130,-0.455380,0.551464,-0.335442,-0.633423,0.353570,0.296879
0.944311,-0.232283,-0.833747,-0.195862,0.996048,-0.565830,0.022240,-0.171118,-0.448476,0.170978,0.843730
-0.095172,-0.671336,0.490438,0.055174,0.012746,0.824401,-0.234937,0.081764,0.175899,-0.310072,-0.584400
0.515457,0.700497,-0.662479,0.312302,-0.199168,0.801408,-0.786867,0.390955,0.909843,0.942271,1.344190
0.930089,-0.209792,-0.422016,0.957868,-0.421862,-0.601380,0.613175,0.662570,-0.276976,-0.684657,-0.137318
-0.733719,-0.882849,-0.393076,-0.261304,-0.914998,0.619274,-0.499214,0.245248,0.712710,-0.164858,0.592737
0.634095,0.526789,0.158947,0.371372,-0.040371,-0.495908,0.757770,0.475832,-0.475422,-0.687305,-0.425983
0.342229,-0.380304,-0.358939,0.432845,-0.510537,0.877231,0.144074,0.410524,-0.758933,0.208381,-0.594779
0.392980,0.556367,-0.404724,-0.395489,-0.787244,0.769515,0.604467,0.337450,0.075171,-0.913577,-0.087210
0.520840,-0.858687,-0.275295,-0.203393,-0.138881,0.201214,-0.085912,0.440486,-0.128339,0.021769,1.054693
-0.085218,0.848565,0.456361,0.293752,-0.489952,-0.203338,-0.098530,-0.369363,-0.177282,-0.770283,-0.929851
-0.136614,-0.093598,-0.383212,0.545519,0.963447,0.664485,-0.786287,-0.944226,0.466494,-0.660360,-0.727798
-0.272344,0.418253,0.886140,0.734477,-0.812893,-0.720814,-0.252248,0.323091,-0.537536,0.154513,-1.873413
0.133637,0.854622,0.970522,-0.435884,-0.794072,0.073493,0.800216,0.794552,0.668588,-0.937587,-1.959941
0.982867,-0.095180,0.813941,0.998295,0.751087,-0.521785,-0.235352,-0.329525,-0.294473,0.830574,-1.888236
-0.236862,0.427047,0.274859,0.453106,0.759746,-0.990332,-0.030709,-0.126698,0.365624,0.921781,0.319848
-0.229356,0.848813,-0.066482,0.821425,0.395834,0.393128,0.026972,-0.087816,0.771615,-0.683947,-0.141910
0.682414,0.208926,-0.781974,-0.582721,-0.934940,0.090619,0.591320,-0.992580,0.692698,0.003165,2.111569
-0.116296,0.057938,0.638514,-0.665858,0.513337,0.870580,0.962214,-0.509533,-0.286594,-0.378070,-0.256544
-0.532119,0.390435,0.656345,-0.801033,-0.325741,-0.511176,0.933138,0.298244,0.166837,-0.870539,0.382663
-0.149156,-0.828498,-0.100267,-0.979473,0.309639,-0.800020,0.732235,0.112497,-0.595482,0.364497,2.388560
-0.281177,-0.979269,0.898072,0.822811,0.147316,0.885841,-0.818750,-0.772822,0.297521,0.638256,-1.274292
0.239701,-0.249463,-0.545744,0.669575,0.594489,0.252456,-0.816623,-0.468441,-0.329042,-0.210191,-1.015238
-0.609444,0.781475,-0.493614,0.490403,-0.708657,0.565614,-0.761119,-0.541696,0.871757,0.357557,-0.564011
-0.815814,0.050885,0.781014,0.207993,0.559756,0.414580,-0.426262,-0.903474,0.819950,0.311583,-0.406333
-0.258180,-0.568082,0.772008,0.675566,0.128656,-0.523009,-0.056044,-0.585902,0.343747,-0.036457,-0.792851
-0.598135,0.843108,0.581389,-0.439013,0.551241,-0.052994,0.806077,-0.624779,-0.152928,0.444592,0.923236
0.304813,-0.014676,-0.450751,-0.769289,0.482622,-0.193233,-0.952990,0.717493,-0.499438,0.493087,0.336112
-0.118367,0.967543,0.342676,0.063165,-0.665333,0.364952,-0.355878,-0.945630,-0.226690,0.061993,-0.286781
0.251508,-0.063662,-0.849422,0.946978,-0.088100,0.280675,0.551085,-0.846527,0.337890,-0.481783,0.509169
0.887671,0.281263,0.892383,0.449589,0.680838,0.545707,0.932216,0.548010,-0.800107,-0.007287,-2.292356
0.852360,-0.804106,-0.830572,-0.627464,-0.279663,0.136399,-0.432658,-0.962492,0.684380,-0.928353,1.995425
-0.491433,0.876912,-0.331076,-0.766945,-0.256975,0.662615,0.479788,0.493244,0.371927,-0.599127,1.132811
0.507640,-0.617228,-0.955682,0.522922,0.423200,0.396398,0.924656,-0.793253,0.846268,-0.014989,1.107993
-0.460450,0.878268,0.887775,-0.047769,-0.871311,-0.875164,-0.411267,-0.743488,0.274364,0.802908,-0.625174
0.530789,-0.667593,0.998792,0.133943,-0.974759,0.168142,-0.573515,0.553695,0.091171,-0.729235,-1.270699
0.277335,-0.871016,-0.523314,0.765979,-0.354974,0.138621,-0.340063,-0.654728,0.407662,0.826063,0.831153
-0.819561,-0.380350,-0.189221,-0.399907,0.687703,0.416976,-0.499709,0.984654,0.107831,-0.348786,0.078526
0.913071,-0.933601,-0.352919,-0.223684,-0.916720,0.034992,-0.340479,-0.115955,0.668826,0.591959,1.271714
0.013257,-0.903319,-0.105447,-0.300278,-0.847792,0.190201,0.471380,-0.183543,0.157928,0.200762,1.085534
0.302503,0.782642,-0.272263,0.509102,-0.392373,0.383401,0.568504,-0.596356,-0.298316,0.561921,-0.080006
-0.601468,-0.328693,-0.303699,0.722064,-0.031841,-0.536053,0.443365,0.844981,-0.854547,0.337556,-0.008183
-0.723265,-0.072611,-0.338045,0.257993,-0.952160,0.973883,0.273008,0.482898,-0.751983,-0.712959,-2.281784
-0.853173,0.243038,-0.820319,-0.073079,-0.770745,0.270893,0.868115,-0.625301,-0.607311,0.876258,0.600844
-0.105001,0.052174,-0.940815,0.885077,0.951880,-0.648417,0.811081,0.715382,-0.879405,0.031836,0.942931
0.346449,-0.232411,0.041596,-0.453321,-0.167207,-0.435460,0.514354,0.369588,-0.112094,0.850824,-0.084325
0.700086,0.033907,-0.317252,0.579249,-0.595607,-0.210189,-0.514624,-0.056534,0.685178,0.561570,-0.926919
-0.334108,-0.042134,-0.655673,-0.249826,0.391552,-0.589585,-0.658133,0.959346,-0.050415,-0.997436,-0.193004
-0.809745,-0.705382,0.935245,0.896676,0.198718,-0.699202,-0.596469,0.130979,0.710067,-0.660629,-0.666385
0.587286,-0.601031,0.741187,-0.251482,-0.068755,0.215638,-0.543695,-0.410492,-0.596628,0.034716,-1.238434
0.722588,-0.928911,0.662927,-0.416872,0.024242,0.907295,-0.716670,-0.550238,-0.471236,-0.718253,-1.158361
0.204316,-0.684848,0.904213,0.123808,0.111928,-0.378905,-0.711070,0.814456,-0.857290,-0.024527,-1.950887
-0.754451,0.327008,0.252151,0.531071,-0.686917,-0.989989,0.767879,-0.894204,0.426448,-0.436781,0.296703
-0.656938,0.032059,-0.883496,-0.235039,0.800807,0.494398,-0.727930,0.828326,-0.127704,-0.709041,-0.628511
0.629686,0.863248,0.120580,-0.030822,-0.188291,-0.547586,0.186213,-0.324978,0.849307,-0.240329,-0.224455
-0.536381,0.781896,0.608888,-0.305925,-0.679198,-0.656682,-0.919508,0.456432,-0.089029,0.106552,-1.674771
-0.804256,-0.709644,0.998014,0.132994,0.614798,-0.985134,0.090486,0.281813,0.333965,0.162086,0.597026
0.934583,-0.878458,0.379073,-0.922220,0.252593,-0.093017,-0.554737,0.629342,-0.534880,0.673317,1.056037
-0.410627,0.159191,-0.625305,0.519405,-0.961747,-0.299211,0.754443,0.939773,0.451380,-0.994025,-0.542766
-0.245232,-0.129207,0.434934,-0.285521,0.742758,-0.028457,0.121609,0.180506,0.595835,0.944573,0.230779
0.622056,-0.899823,0.016412,0.109095,0.911300,-0.062839,0.614782,0.814818,0.284306,-0.310954,1.631963
0.989179,-0.765481,-0.058775,0.685591,-0.312316,0.188152,-0.344951,-0.407476,0.553411,-0.493620,-0.073103
-0.870862,-0.223272,0.337110,0.280338,-0.882807,0.113451,0.070019,-0.859852,-0.226097,0.304370,0.809760
-0.445142,-0.851248,0.697904,-0.860883,-0.193796,0.632295,0.735747,-0.190525,0.747350,0.425536,2.045805
-0.166081,0.278899,-0.571588,0.144607,-0.431814,-0.831786,-0.428792,-0.098453,0.841490,-0.004903,0.412139
-0.014829,0.763437,-0.195741,-0.022231,-0.165913,0.908839,-0.595645,-0.587203,0.200457,-0.577441,-0.908174
-0.645097,-0.831352,0.021472,-0.666693,0.707188,0.996066,-0.293639,-0.869955,0.061386,-0.401015,0.762216
-0.861920,-0.731987,-0.678135,-0.269972,-0.911342,0.666006,-0.206307,0.379125,0.478405,-0.895154,-0.416480
-0.323646,0.254260,-0.350426,0.578171,-0.945511,0.834788,-0.064072,0.610592,0.211091,0.196581,-1.207975
-0.314188,0.130021,-0.930975,0.558982,-0.345179,0.151901,0.463328,0.960859,0.406119,0.745881,0.363142
-0.955109,0.795629,-0.407624,-0.596357,-0.921838,-0.377452,0.270265,0.128413,-0.671956,0.865428,1.351358
-0.645505,-0.322466,-0.442307,-0.334716,-0.293099,0.639204,0.323400,-0.813245,-0.406017,0.076356,1.521370
0.682883,-0.992954,-0.045336,-0.091354,0.014183,-0.065537,-0.152440,-0.497819,0.431606,0.346415,1.235949
-0.321355,0.509052,0.627042,-0.046754,-0.965839,-0.110271,-0.442438,-0.047191,-0.936964,0.838291,0.565632
-0.776597,0.619543,0.371971,-0.767464,-0.265665,-0.452421,0.666228,-0.051737,-0.735647,0.128052,0.435485
-0.493766,-0.177673,-0.671368,-0.413477,-0.559710,0.448113,0.702738,-0.854965,-0.546586,-0.726194,1.333688
0.451643,0.863137,-0.422798,-0.007207,0.262850,-0.916238,-0.793139,-0.790266,-0.286734,-0.072948,-0.435889
-0.838155,-0.893837,-0.872589,0.582581,0.090206,-0.027290,0.565173,0.027157,-0.396305,0.315838,1.469126
-0.058258,-0.997393,-0.628770,0.680798,0.264715,-0.039312,0.375434,0.315213,0.148068,-0.751328,0.639907
0.761358,0.611677,0.599028,0.377015,0.030036,0.185942,0.274579,0.938347,0.275035,0.745910,-1.146816
0.254238,-0.208190,-0.788820,0.163863,-0.646773,0.073367,-0.365282,-0.605185,0.280817,0.829402,0.088729
-0.263082,-0.222449,0.297252,0.505178,0.032252,0.431238,0.601505,0.187106,-0.018402,0.432502,-0.620047
0.590868,0.606332,0.400481,-0.909139,0.688520,0.885887,0.334424,-0.445771,-0.431679,-0.219762,0.257733
0.055666,-0.272099,0.435928,0.001411,-0.990530,0.594823,0.945632,-0.842710,0.847420,-0.776717,0.251591
0.635816,-0.351560,0.040293,0.167906,-0.678698,-0.128141,0.627719,-0.704794,-0.015174,0.787638,1.064717
0.540501,0.591961,0.021801,0.915971,-0.343672,0.052834,-0.117719,0.441667,-0.743720,-0.553219,-1.342295
-0.514277,0.816925,0.136322,-0.042678,0.601599,0.993847,-0.837023,-0.513977,0.706706,0.894372,-0.791680
0.641970,-0.267248,-0.721185,0.549927,-0.751946,0.390327,0.559785,-0.534547,-0.484345,-0.121823,0.206216
-0.262726,0.323953,0.517687,-0.220912,-0.465770,-0.338223,-0.366350,0.390534,0.939449,0.864814,-0.114870
-0.265883,-0.079995,-0.227549,-0.429830,-0.221135,-0.343031,-0.486542,-0.746446,0.010656,0.564323,0.529710
0.544084,-0.319268,-0.601362,0.477175,0.657796,-0.644474,0.326586,-0.829628,0.071501,0.599370,0.949682
0.127843,0.424132,-0.454941,0.036767,-0.510743,-0.918788,0.201802,0.513530,-0.311275,0.080964,0.865498
0.197196,-0.412137,0.823639,-0.901516,-0.666632,-0.986125,-0.935068,0.912933,-0.913600,-0.930449,-1.627988
-0.301800,0.898285,0.279412,-0.054063,-0.760120,0.406403,-0.444254,0.394217,0.222677,0.844305,-0.984143
-0.734055,-0.914379,0.735599,0.210376,-0.669694,-0.109552,0.658712,-0.154622,0.608068,-0.585029,0.060437
-0.243511,-0.581003,-0.089446,0.593497,0.602980,0.359835,0.996056,0.585632,-0.792489,0.611479,0.463287
-0.299649,0.579656,-0.605795,-0.988578,0.115671,-0.869410,0.575780,0.251311,0.028209,-0.304887,2.817452
0.561888,0.854907,-0.519707,-0.564079,-0.574832,-0.735091,0.839528,0.998991,-0.177463,0.642134,1.146899
-0.447229,-0.629032,-0.314585,0.148221,-0.436520,0.362873,-0.522402,0.679397,-0.751063,-0.951259,-0.976486
0.605472,-0.447334,0.382668,-0.935760,-0.274720,0.305726,-0.703819,0.992504,-0.872211,0.110228,-1.795057
0.798771,-0.842065,-0.915527,-0.701465,-0.897248,-0.950270,0.141852,-0.305580,0.237739,-0.776344,2.604586
-0.530050,-0.616742,0.416028,0.305084,0.183967,-0.856425,0.500992,-0.541950,-0.765199,-0.719581,-0.839885
0.927421,-0.184159,-0.222210,0.826591,-0.712239,-0.392351,0.550961,0.337446,-0.942999,-0.803542,-0.455910
0.079944,0.094545,0.480907,0.873621,-0.480268,0.187373,-0.992583,0.998477,-0.919491,0.657845,-3.437080
-0.942779,0.537403,-0.394702,-0.811052,-0.567242,-0.884288,0.039234,-0.241653,-0.478839,-0.216258,1.090702
0.228379,0.998250,-0.088882,-0.145245,0.953206,-0.253271,-0.105183,0.782603,0.942043,-0.028311,0.639600
0.254666,0.736041,0.338605,-0.449018,0.223604,0.330927,-0.694625,-0.715186,0.821741,0.158156,-0.163483
0.016183,0.606520,0.145988,0.627329,0.433287,0.153922,0.086928,-0.548565,-0.105539,-0.072252,-1.311789
-0.603467,-0.801552,-0.988422,0.454086,-0.232798,0.224211,-0.940092,-0.444062,-0.027293,-0.734352,-0.503637
0.999015,-0.144250,-0.263978,-0.027916,-0.276199,0.393347,-0.630971,-0.476609,0.065976,-0.104022,-0.782756
0.892249,-0.653444,-0.926429,0.972200,-0.499109,0.713085,-0.799514,0.058054,0.869353,0.833394,-1.873240
0.388572,0.346652,-0.517640,0.831276,-0.433977,0.602435,-0.424848,-0.005642,0.578067,-0.550066,-0.957334
0.994696,-0.405490,0.667742,0.131444,0.047632,0.364307,-0.932891,-0.797265,-0.823634,0.037025,-0.247946
0.579351,-0.830278,0.172112,0.135501,-0.871277,0.287267,0.209742,0.589975,0.190167,0.038045,-0.805910
-0.005981,0.196972,-0.030381,-0.121932,-0.377121,-0.728442,0.933643,-0.027114,-0.991089,-0.433049,0.087951
-0.067321,-0.924996,0.224371,0.426936,0.684213,0.992329,-0.192260,-0.337108,-0.342492,-0.733744,0.427985
0.045844,-0.843059,0.264309,0.861244,-0.904359,0.320769,-0.104819,-0.911078,0.996524,0.509369,-0.531225
0.862758,-0.338739,0.554852,-0.703119,-0.127705,0.417983,0.748106,0.400811,0.851881,-0.117700,1.011405
-0.942496,-0.331034,0.877749,0.317043,0.633496,-0.814407,0.652911,-0.934206,-0.880245,-0.993496,1.162098
-0.016035,0.857279,0.751918,0.269531,-0.971667,0.195163,-0.315961,0.093110,0.584895,0.473101,-0.180463
-0.353481,0.802714,-0.167218,0.263909,0.738003,0.596468,0.228817,-0.537265,-0.009089,0.099211,-0.053826
0.805897,0.274657,-0.203116,-0.359996,0.516860,-0.484497,0.774926,-0.309560,0.616886,-0.876517,1.973049
0.381892,-0.191005,-0.245391,-0.902810,-0.854817,-0.937703,0.523507,0.111250,0.149618,0.102556,2.241285
0.564223,0.209772,0.395297,-0.329428,0.514416,-0.351325,-0.374377,0.952399,0.221206,0.899720,-0.589608
-0.773767,-0.535214,-0.229220,0.511120,-0.325186,-0.264802,0.625801,-0.456235,0.667713,-0.307826,0.697970
-0.674673,-0.279356,-0.783370,-0.944139,0.503164,0.277605,0.677606,-0.554283,0.649433,-0.542777,2.469722
0.580131,0.894956,-0.117119,0.365083,-0.583808,0.227289,0.620308,-0.642370,-0.888687,-0.641762,-1.498154
-0.618130,-0.996157,-0.863208,0.274323,0.154439,-0.289144,-0.245016,-0.311091,0.459482,-0.853083,0.295363
-0.658281,0.107653,-0.704550,0.341972,0.900673,0.677022,-0.487054,-0.119259,-0.483728,-0.711485,-0.574755
0.501165,0.298086,-0.900413,0.787995,0.429143,-0.956961,-0.149096,-0.767192,-0.537814,0.021450,1.446584
-0.024956,-0.527533,-0.458263,-0.761240,0.111849,-0.061082,-0.564343,-0.093376,-0.862941,-0.236065,1.437348
-0.688279,0.391465,-0.984157,-0.542392,0.416473,0.628850,-0.502064,-0.143568,0.375926,0.235622,1.386122
0.693860,-0.397563,-0.323272,-0.212541,0.352244,-0.617846,0.788991,-0.520275,0.819122,0.416181,1.089207
0.381019,-0.404422,0.183930,0.393636,0.951975,-0.475742,0.812248,-0.528041,0.245629,-0.372523,-0.052005
